PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-2.2369951586825296,0.4232236526808683,-0.32068341619270346,-0.7163548565302316,-1.534197410463554,0.7376169759635263,-0.2985936676772908,-1.0504914070908606,1.605887776965975,1.1825045057632544,-1.2373616852343399,-0.7614370279298306,-1.2852712976975371,0.1316846375469708
3.6018799536776536,0.9802096911510092,-0.04329090864414472,-1.2021570121551783,-0.36482771554877974,-1.1462642272705434,1.3850047377663572,0.03441342581119218,-0.9254632205654558,0.30184900215615285,-0.3989937580880614,-0.938823183067019,-0.3294160735278127,1.0799099845115738
-1.035117235115638,2.363056713889065,3.6766392589496832,0.8120191886009953,-2.7954027690045713,1.395733326841105,0.12031575244609514,0.08163811875258749,1.2710196772860995,-0.25099209551152496,0.067937273417719,2.2349704797956638,-0.9331830999901842,0.17585675528553757
-3.9501764607275596,-0.07863274464292472,0.6158194513907094,1.0292716745342023,0.8204322670944663,1.802517479382619,0.30552983489833085,-0.02833981175641461,3.1139877981445254,0.33716581406096274,2.6627365774425287,-0.5333877536495533,0.5681770323475497,1.1442064001768908
5.272219431365262,0.29936115093667237,1.4836964451989048,2.9890311431277783,-1.1470765183943359,-0.5550311175207474,-0.5142970643260271,-0.40772124993382336,1.9714567111651684,0.7777042328650483,1.4820204116295055,0.3108779360888235,-0.4793652384409927,-0.18576283801450255
4.671341892990001,-1.841396867452053,2.0481311797091455,-1.608534215293235,-0.7486440094407608,0.7508919645634269,-0.07549504334805827,-0.20650750029331938,2.2789942740070934,1.2816165113437183,1.3403543182905941,1.7595670299351984,0.6585393518057291,-0.5861394289228525
-1.5695305692252424,0.9426361065665213,-0.5231692958443438,-0.5614141086560643,-0.21521463969520122,-0.6535439137930086,0.12657223604041298,-0.47668666790322733,-0.5578713992777948,1.63602320832466,-1.1700358183351736,-1.1551745083524299,-0.1793945309971059,0.9397134868922756
2.2603453193783003,2.414289890960772,-1.7974319455039687,0.25180337694199956,0.1440731855998792,-2.206971753798256,-0.18839103844748797,1.5246988294487591,-0.546011573756504,-0.4087137342824811,0.31446070923738323,0.6864591228187921,-0.9439037567031395,-0.2457099690708344
-3.377157128869463,1.134380938828867,-1.262595374098929,1.906173770991959,0.2971207450235283,-1.1162085098094225,-2.1488752592524,1.0711647466778136,-0.10482797615611196,0.573035827823416,-0.7211504768191316,0.5706058341587155,-0.7057234725122062,-0.373266475155083
1.2517836116178673,2.083707107158823,-1.3654832165851682,-0.4932945698999167,-0.21087665076955253,-0.9501953005599523,-1.2491597255397902,2.0420501001183125,0.12046417827425755,1.1139115893597153,2.304086283747411,-0.22857046353400728,0.21754484568650762,0.9259210101171819
-3.6500943890581987,-1.238874413346764,0.5117066673843853,-1.02327854669033,-1.067243364266059,0.5980172488185661,-0.1998310208995224,0.1420843164574392,-0.30423028001049346,-0.6828821359121786,0.015173871117480918,-1.4213978979589779,-0.4398142906069934,-0.18795164144299875
1.604644860563161,3.31010450190575,-1.0036954858772649,-0.6524302995078171,0.6152896204407666,-2.63292606043758,-0.35428326167991825,1.8052150252936563,0.27199362481349026,1.239778825014177,2.7981049849053496,-0.04591987418018076,-0.5838970059528613,-0.35021444747890784
-2.220461494810232,3.032790823497154,1.0915261374015832,-0.35017387278731976,-0.027334244186449936,0.650510117223105,-2.3476766922177177,1.3929855814830308,-0.104540897830439,0.7177962411342433,-0.8127076336520166,0.2797053267533791,-1.4967227558437568,-0.18796814631034092
-2.4088296089173684,2.0266493693586813,-0.8137317104406728,-0.4142374916205748,2.8718275737792602,0.8594272766652111,-0.333672616661096,1.4992822659857277,0.4321989095738421,0.84884456064084,-0.5852910336950251,0.29886041504963795,-0.11251328808042677,0.8236500005974106
-0.3715220468351828,1.2167076109985373,-0.774118784792383,0.020900696863346755,0.8966825009034519,-2.009456451061485,-0.7901027782996951,1.423246945386744,-0.009163916953662034,-0.847714734977426,0.378719132549796,0.5646303621542814,-0.5509015292578788,-0.1762923280995907
0.6327939326381804,-2.306732474777088,0.3649802428960418,0.9411955667941304,0.11951556936801797,-1.3077520258694786,0.4232317353818685,-0.20543933115040955,-0.5304231706799121,-0.4824314985667998,-0.4098342179687574,-0.7898606081173278,-0.4666035519251395,-0.2662776513879377
-1.9883423012374268,1.4895075755031226,-0.9041021710569682,-0.3008974185715226,-1.1604663792223304,-0.4646879138373521,0.1069840171472273,-0.8095718351363638,1.969907192003897,-0.7587225346767469,0.31730984328557577,0.10469354639807743,0.18663230075113063,1.349026697829571
3.1558389125016197,-0.5853081647655372,1.2889616325348419,-2.024014200456583,1.2387682860550415,0.1675073467141566,-1.5590668703592392,1.5721673680739914,0.05898583259668683,-1.1243230916100586,-0.542266682248509,0.37078575198218916,-0.5175399409993567,-0.38667580303303056
-3.6006359944517428,-1.4377273038940246,0.3552746504243419,0.6524476857889863,-0.0543160737241486,-1.468629462999086,0.385417359513649,-0.16372887452610216,-0.26060211840606406,-0.6258402279975844,0.23378455535268966,-1.05613982268622,-0.4164170652560542,-0.1322934438397419
3.008060446042676,-2.269017523279505,1.1727608221430266,0.6306594796689746,-1.7088967853899228,1.5780701515574087,-0.5464073057860531,0.3880702671767664,-0.8192383314774132,-0.2456470558633726,-0.8533186419742876,2.012286720728067,0.3516651909595178,-0.8490965314704987
-0.9717602116975307,0.209031904463182,-0.46944863601047193,-0.9487458685687838,-0.9048403215494256,0.6218111658434262,-0.671631026983199,-0.009189503213149165,-0.0019266960532231452,-0.9721303620030805,-0.08880429140842082,-0.4855790939909734,0.5846973975915869,-0.667547198634446
-0.48937474111588036,-0.2808458427752388,-0.5240491679812894,-1.3674170890582273,-1.6152940611276978,0.21022497848758395,-0.008339749910247989,2.286397132565858,-1.1039076105331296,0.4894849716380721,-0.017995847414374776,1.5515805797303097,-1.192716878067097,0.049636589801358946
7.6522427840147795,0.8460155816709396,-1.2012386982826773,-0.36364069044658603,-2.04072400450155,0.5860838399483627,0.4173675483046704,-0.6218371007277849,1.1666331312205045,-0.40958405903119194,-0.8834558330233802,0.5586024820056148,-0.5681874377310394,-0.37968747166614203
0.47373196239975185,1.49276265621477,-0.8142297524412245,0.0425195564623201,0.11919256872703805,-1.9348127966553097,0.5740164140079881,-0.3159905662857673,-0.12556031078602115,-0.5596644115417803,0.28662219211997997,-0.10064317720725233,0.26737675191914895,-0.5930455437218153
-3.1493756893764173,-0.23306019729413655,-1.4779769669640408,0.14445187439842067,-2.613244009811121,0.8034340450575019,-0.09164058932745016,0.3397646761194833,-0.8126410713539908,-0.3838237729319138,0.03493917305576856,-1.3026830353003773,-0.4769045486270311,-0.24100879731081243
-2.4118724486000396,-0.9510230227845001,1.5809870663418815,-1.4028967152027467,1.1933065845574238,-2.3067008282394554,0.5765016344750821,1.7394534613785158,-0.3580715058989247,0.23924993853080437,0.5040552640751643,1.709191522544191,-1.211861448658776,0.22410477431754527
7.43634043152161,0.6435252354666171,-1.5060527387207372,1.1150230724361334,-0.4852930794323714,-1.668487023266393,0.8514421566474227,-0.20930077348310036,-0.8579777028234378,-0.21820390261149294,-0.632188416009227,0.37452441614211496,0.16987561179264998,-0.90329749923683
0.17789324062560102,0.36981506439855205,-2.1870330485698832,1.889577158669858,-0.5995297294565476,-1.3186049989418716,-1.6883797288174502,1.9414212902652106,0.11366153322406514,0.7305300784920534,2.2929485395815554,0.05060558828515718,-0.004851720060510653,-0.4567835693264365
-0.40826634219355024,1.5942654593993753,-1.8753098444417318,1.664177153047724,1.6366248334265412,0.26485022141616293,1.1238967481100322,-0.31987794004645187,0.039194090536513085,1.0708737987906685,-0.7635953380576561,-0.02241989838703096,0.2117770008882752,-1.0041908022747172
-0.8693951321919187,1.000188178195943,-0.2719829542227738,-1.594467036022048,-0.6376434374364296,0.2880605807039541,-0.345025453654386,-0.0459505274432037,0.05757992375846468,-0.8399983078532869,0.08154334462855682,-0.5182993659983972,0.44019163715357124,-0.6243039979451936
-1.0226787941264297,1.5464078367818115,-1.1108706431282263,-0.8599708849082016,1.3233002286925928,1.8141925423327407,0.032129220014841135,2.19763269118847,0.19167630435823016,-0.8950537194884682,0.45018547863520403,0.23130863499264123,-0.6340333855854012,-0.3423027651120628
0.11036425854983557,1.0643466043669136,-0.3495847583934493,-0.25448824331072234,1.2541743572280462,-2.0763416276266313,-0.7698495664640319,1.3812296637586954,0.07697303807480832,-0.8750885430690394,0.3048516054744416,0.5805902618948601,-0.5192691992687257,-0.17929208908685118
-0.004780953939585144,1.0082354908475226,-0.9945048307684287,0.1396651665340838,1.324063824097092,1.119935753261926,1.415381224637057,0.32220408877109813,0.09594317227445359,-0.5901752326524847,0.18727048434843907,-0.2701347314920416,0.8929790516863018,0.5937763286069523
-1.3206866119625964,1.389907782757606,-1.1214632461420848,0.7058166591601951,0.370559485903607,-1.5010644580007437,-0.418512595995119,-0.8113398879210397,-0.013795787374445104,0.9369738481865031,-0.8898810729032571,-0.13835398711134766,0.35602664364534575,-0.8495407849825648
-4.20414214343419,-1.4490493919362468,0.2372055226127481,0.8454956270193715,-0.23706502006653815,-1.4020476108555884,0.313532053577756,-0.13107643801281432,-0.2719678677358619,-0.6673809554989418,0.28899738393524554,-1.0799483086203965,-0.3775526312053546,-0.13500969597873336
-0.43707285170241794,-0.5700854755570997,0.8873124301370248,-1.591041216883455,2.171156548275208,1.6545127215189717,0.6250790917713638,2.207834894442575,-0.027001727361886926,-0.5678711706150922,0.08682130211026927,-0.5482405288717882,-1.6630860945830228,0.08571430425333097
-3.6825723740352374,-0.712061760868019,-1.0673199920291152,1.1453173894254784,-1.9875544149296942,-1.3866881096060266,1.3522755813468241,0.3329573090348562,-1.0213427137357987,0.49680499235758874,0.4411485201895332,1.0882095814100823,-0.08773948295179902,-0.2786190221071357
3.6887739117514933,1.9503101807121004,-1.6747248715576404,-1.0428943322242972,-0.9211242305662903,0.05533112695493974,-0.8941691753295872,1.842346559551657,-0.6992972501353787,-0.4874976342239616,-0.20911798119179845,0.43252660890333994,-0.8814100153048438,-0.3722874983638551
-0.7974451143861234,1.9373667455966381,0.868329472973077,2.336035265995851,-0.5637249979903552,-0.7077389248488205,-0.6930895826780586,-1.3433947547458338,1.833193924495472,0.7496184850001391,-1.0177506364658577,0.5943466814838689,-1.159122610094472,-0.024819078924370335
-0.38355872249030887,0.8871989215774158,-0.19088664507344408,-1.9481927655686433,-1.3977337009984916,0.21609415473838692,0.6156064059522426,0.2978678255771366,-0.4229646446597926,0.11099812091448366,0.16468723497910276,1.57494323445183,0.7046918285449322,-0.7564885828486568
1.8815110902812935,0.7494073953935602,0.23597902691321523,-1.3125178804492548,-0.02427139191871744,1.0556239088688295,-1.5750081574514194,-1.8341065610462686,-1.1446684649459944,0.44214657160587706,3.2096638505376665,-0.1407109117299024,0.3107043456673192,-0.432587546999902
2.8897934251096498,5.126758090222903,1.8287237345798466,-0.599289412115278,-1.3335743907638984,0.40619661156145537,0.09650790481059493,-0.922209056145054,1.3944251091622382,1.2893905595231538,-1.1552304518713075,0.2322755550124838,-1.6277178725847379,-0.12305807411436713
-3.5176195552302056,-1.8953875330183376,0.1477844267360952,1.1830745310869197,0.7654586890500755,0.32401497379617045,2.6064794388291412,0.6317007513947271,-0.44970473623143153,0.24985789063095448,0.4859383614227795,1.0901680866510894,-0.1198680166403803,-0.38997423710717116
-0.5562505551092738,1.3509715270059912,-1.1377360570700736,-0.5946654141516271,0.5167955719157574,2.053584816203602,1.1852980715955357,0.46048159313817294,0.11727076975946486,-0.712180184245759,0.29794562543505887,-0.43462242882365276,0.29267463101357494,-0.7657674269593815
-3.855396515705658,-0.8049348264449413,0.6354197320307253,0.548635583144972,-0.20413832530666698,0.06348847000133374,-0.7604338651703951,-0.4434204209222277,-0.4171165456078456,1.1311629245129056,-1.2430632242797701,-1.1983948671444362,-0.24408356037042783,1.0008863572218558
-2.497992658620125,1.0728160711400867,-0.980454044205775,0.8126301191785144,0.3970515597404541,-1.3964590318274344,-0.6259284552366402,-0.8096870873520376,0.10818998473424585,0.7942131368303302,-0.8215865429360956,-0.18942722550693286,0.47864295027583187,-0.8346817365766713
-1.9251051927510228,-0.6424688557530758,0.1420779688072256,-1.0536542180843687,0.17690475141463965,0.5841755090871938,-2.1021175104360528,1.6892618606019878,0.1386026002797839,-1.3711657537649506,-0.022558820134252085,0.1302126702473613,-0.3664646377350203,-0.2677239311282647
0.08762093211432728,-0.22799571526454726,-0.16006931805848337,-1.5799984602035602,-2.0612550895020063,0.258533614328886,1.2852625314332502,0.5053868402463072,-1.072663274059019,0.6956255572512368,-0.11417607425385627,0.8667182402934074,-0.29924844626365366,-0.35081571003706064
1.5607251110977347,0.9492342143972641,-1.1358723160775206,-0.39114607836780046,-1.2365742807372544,-0.846774302163751,1.122044057363961,0.11591509082094181,-1.0445286517957486,0.2703148728746757,-0.19155239192912762,-1.0101609779447924,-0.3473350490273346,1.1186994428034875
3.7982813202847434,-2.667970006450104,0.5353372963295183,1.6746834630607237,1.8991424348156714,0.4144973462986971,1.5257242507091442,0.5734728234934274,0.18373748908015528,1.2258047842708812,1.5810326005101676,-1.178711872542092,-0.04364233909656463,-0.6764851952991056
-1.0587259607904462,-1.8135971084246545,0.4499193032870056,-0.7833633401527138,-1.000335638928617,0.7325603473270168,-0.20496128020639198,0.11769839091038974,-0.48631081610669624,-0.5983869487297679,-0.39887515211082286,-1.2617626913312012,-0.4713393517462712,-0.2645514482004233
-1.370839614586988,0.7542913706859246,-0.9098825154158667,0.42207834842639014,0.6973687483223824,-1.790898804413892,-1.0613192134280125,1.449304485138587,0.024623943530250055,-0.9821523862223135,0.3865192695033577,0.5371980792377549,-0.4272949344231666,-0.17860527360590478
-4.620417162723441,3.236730318313164,-1.3078298370403685,-2.1073193782452893,-0.8978811836439694,-0.18098565528238786,-0.888199751411508,1.5743634534494644,-0.3500970733116192,1.829630838233495,-0.07036785804018005,2.1205100226549156,-0.6801398468504423,-0.5623241797427566
-0.8852608488417093,1.9474335668394218,-1.3020043822706528,-1.2416582119055162,-1.4358461305677317,0.22555082731562182,-0.07722114470308052,0.04605958207681723,-0.25581663504997565,-0.5948856164844558,0.2646145216708944,-0.5134591139675336,0.18286523958488152,-0.634735449812589
0.6788451342583847,-3.094711151552003,0.006574583086286954,0.44911079804094267,-1.6422740843177919,1.2757159637669102,-1.077314589460758,0.5262730948593008,-0.15050343886104856,0.9233509578025502,1.3348190773414585,-1.7181690467416064,0.14528704598236925,-0.5611623832510023
-2.645465177539873,1.1697456999981863,-0.8595230039637618,0.2919188873498348,-0.04209151036626458,-1.7559935116832661,0.1913481897572161,-0.29971720990910494,0.10355789586003573,-0.8002976418929112,0.5825443783828886,-0.23705835375135959,0.44254619502611237,-0.5383584169022061
-1.559754713540327,-0.8604132346528519,0.3403431322299448,0.7734155609841203,1.135543341423507,-0.6120024021638474,-1.168010394232279,-2.512660940252934,-1.4586820339552478,-1.5234500431978728,1.4159831671956848,0.6823277461072434,-0.040307367338303576,-0.17102570175930318
-0.23160487648662825,1.2575381255608857,-0.4489020038900114,-0.6930883147154792,-0.029902467040777144,1.381341924127923,-2.3936826557274524,-2.3023815993126306,-1.1178269111934407,2.0519613741309546,2.18872820716359,-0.21292597451149511,0.26790052590799635,-0.6602116747586179
-3.1764283675395255,6.243099390372156,14.696396492683858,0.6833221602783769,-2.384939404675,0.7142170742253118,2.334418161218884,1.9924090852361507,0.8750332808719419,-0.9318032668011805,-0.527070073216027,0.24359172738798182,2.0086525952388996,0.08445361946945046
